,Synset,Tipo,Info
9103,02818832-n,als:def,"als:deOrendi prej druri a prej hekuri, që shërben për të fjetur ose për t'u shtrirë mbi të dhe që përbëhet nga një sustë a nga një radhë dërrasash të ngritura mbi katër këmbë, ku shtrohen dysheku e mbulesat e nevojshme"
9104,02818832-n,als:exe,als:exShtratin tim sot nuk e rregullova
9105,02818832-n,als:exe,"als:exDhoma është shumë e thjeshë,me një krevat,tavolin dhe karrige"
9106,02824858-n,als:lemma,kambanë
9107,02824858-n,als:def,"als:deMjet i rëndë tingëllues: një lloj koni i zbrazët e i hapur prej bronzi, me përmasa të mëdha, që ka brenda një batoq, nga goditjet e të cilit nxjerr tinguj të fuqishëm me oshtimë (zakonisht në kisha); tingëllima e këtij mjeti"
9108,02829696-n,als:lemma,kthesë
9109,02829696-n,als:lemma,kurbë
9110,02829696-n,als:def,"als:desegment rrugor ; Vendi ku një rrugë, një lumë etj. kthehet a e ndërron drejtimin, bërryl rruge, lumi etj"
9111,02834778-n,als:lemma,biçikletë
9112,02834778-n,als:def,"als:deMjet i lehtë e i shpejtë udhëtimi, zakonisht me dy rrota njëra pas tjetrës, që vihet në lëvizje me këmbë."
9113,02851099-n,als:lemma,pritë
9114,02851099-n,als:lemma,ndarës
9115,02851099-n,als:def,als:deQë shërben për të veçuar dy pjesë ose dy gjëra midis tyre
9116,02851099-n,als:exe,als:exmur ndarës
9117,02852523-n,als:lemma,bllok
9118,02852523-n,als:def,"als:deCopë e madhe dhe e rëndë e një lëndë të fortë, që ka zakonisht forma të rregullta; pjesë e madhe e një lënde të vetme."
9119,02852523-n,als:exe,als:exOiramidat janë ndërtuar me bllok guri të mëdhenj
9120,02853016-n,als:lemma,bllok godinash
9121,02853016-n,als:def,als:dejanë ndërtesa me përmasa mesatare dhe uniform
9122,02853016-n,als:exe,als:exNë pjesën perëndimore ndodhet një bllok klasash
9123,02853218-n,als:lemma,bllokadë
9124,02853218-n,als:def,als:depengesë e pakapërcyeshme
9125,02853449-n,als:lemma,bllokim
9126,02853449-n,als:lemma,bllokoj
9127,02853449-n,als:lemma,ndalesë
9128,02853449-n,als:lemma,pengesë
9129,02853449-n,als:def,als:debllokim i një tubi ose kanali
9130,02853449-n,als:exe,als:exju lutem lajmëroni një hidraulik që të bllokoj rrjedhjen e ujit
9131,02856463-n,als:lemma,stendë
9132,02856463-n,als:def,"als:deKornizë me pëlhurë të nderë ose me një fletë dërrasë, mbi të cilën ngjiten fotografi, shkrime etj. për t`u shikuar a lexuar nga masa."
9133,02856463-n,als:exe,als:exAi e vendosi stendën tek dhoma e vet
9134,02857023-n,als:lemma,tryezë loje
9135,02857023-n,als:lemma,fushë loje
9136,02857023-n,als:def,"als:deNjë copë dërrasë , zakonisht në formë drejtkëndorë e cila është e ndërtuar sipas kushteve dhe rregullave të një loje të caktuar"
9137,02857023-n,als:exe,als:exAi mori fushën e lojës së shahut dhe vendosi gurët në pozicionin e tyre
9138,02858304-n,als:lemma,varkë
9139,02858304-n,als:def,"als:deMjet i thjeshtë lundrimi, më i vogël se anija, që vihet në lëvizje me lopata, me vela ose me motor; varkë."
9140,02866578-n,als:lemma,bombë
9141,02866578-n,als:def,"als:dePredhë me madhësi e me forma të ndryshme, e mbushur me lëndë shpërthyese a me lëndë të tjera dëmtuese, që hidhet me dorë ose që lëshohet nga ajri me aeroplan; granatë."
9142,02870092-n,als:lemma,libër
9143,02870092-n,als:lemma,vëllim
9144,02870092-n,als:def,"als:deLibër i botuar më vete, libër si vepër e veçantë; secili nga librat e veçantë e zakonisht të trashë të një vepre që botohet në seri, pjesë e një vepre të caktuar që shtypet në disa libra"
9145,02870092-n,als:exe,als:exAi vendosi mbi tavolinë librin e madh të fjalorit shqip
9146,02872752-n,als:lemma,çizme
9147,02872752-n,als:def,"als:deKëpucë prej lëkure ose prej gome me qafa të gjata, zakonisht deri afër gjurit."
9148,02876084-n,als:lemma,reçipeta
9149,02876084-n,als:def,als:deveshje të brendshme të sipërme për gra
9150,02876657-n,als:lemma,shhishe
9151,02876657-n,als:def,"als:deEnë , zakonisht e gjatë dhe me grykë të ngushtë, që shërben për të mbajtur lëngje. no handle"
9152,02881397-n,als:lemma,çibuk
9153,02881397-n,als:lemma,llullë duhani
9154,02881397-n,als:def,"als:deÇibuk me kokë të rrumbullakët e të thelluar, që mbushet me duhan të grirë, çibuk i gjatë; koka e çibukut."
9155,02883344-n,als:lemma,kuti
9156,02883344-n,als:def,"als:deArkë shumë e vogël prej druri, prej kartoni, prej metali a prej ndonjë lënde tjetër, në trajta të ndryshme e zakonisht me kapak, e cila shërben për të mbajtur sende të ndryshme."
9157,02883344-n,als:exe,als:exNë këtë kuti mbaj vathët që më dhuruat për ditëlindje
9158,02884607-n,als:lemma,ring boksi
9159,02884607-n,als:def,"als:deShesh katërkëndësh, i ngritur dhe i rrethuar me tri radhë litarë, në të cilin bëhen ndeshje boksi."
9160,02884607-n,als:exe,als:exgjyqtari i ndeshjes urdhëroi lojtarët të vendosen në mes të ringut
9161,02898711-n,als:lemma,urë
9162,02898711-n,als:def,"als:deNdërtim prej druri guri ose metali, që lidh dy anë të një lumi, të një përroi etj. dhe që shërben për të kaluar mbi të njerëz kafshë e mjete transporti."
9163,02908217-n,als:lemma,furçë
9164,02908217-n,als:def,"als:dePërdorëse me qime të dendura e të ashpra, me të cilën pastrojmë, lyejmë a fshijmë diçka."
9165,02913152-n,als:lemma,godinë
9166,02913152-n,als:lemma,ndërtesë
9167,02913152-n,als:def,"als:deNgrehinë e madhe, që shërben për të banuar, si vend pune etj.; godinë."
9168,02913152-n,als:exe,als:exGodina është madhështore
9169,02914991-n,als:lemma,kompleks ndërtesash
9170,02914991-n,als:lemma,bllok
9171,02914991-n,als:def,"als:deGrup ndërtesash, që shërbejnë për një qëllim ose që përbëjnë një tërësi me vete."
9172,02924554-n,als:lemma,karakatinë
9173,02924554-n,als:lemma,grumbull hekurishtesh
9174,02924554-n,als:def,"als:demakinë e vjetër , e prishur , e shkatërruar"
9175,02924554-n,als:exe,"als:exMakina ishte kthyer në një karatinë,mund të quhej grumbull hekurishtesh tashmë"
9176,02928608-n,als:lemma,kopsë
9177,02928608-n,als:def,"als:dePullë prej metali, prej briri, prej plastike etj., që qepet në një rrobë dhe shërben për ta mbërthyer."
9178,02930766-n,als:lemma,taksi
9179,02930766-n,als:lemma,shkoj me taksi
9180,02930766-n,als:def,"als:deAutomobil i vogël për udhëtarë , që është vënë në shërbim të popullit me një pagesë të veçantë sipas kohës që përdoret."
9181,02931013-n,als:lemma,kabriolet
9182,02931013-n,als:def,"als:demakinë e vogël me kofano portabël ,të lëvizshëm"
9183,02944459-n,als:lemma,maskoj
9184,02944459-n,als:def,"als:deE fsheh një veprim, një pikëpamje, një ndjenjë, një qëllim etj. që të mos zbulohet a të kuptohet nga të tjerët; fsheh."
9185,02945161-n,als:lemma,kamp
9186,02945161-n,als:def,"als:deVend qëndrimi a banimi të përkohshëm, zakonisht në çadra; vend pushimi, larg qendrave të banuara, ku punonjësit qëndrojnë për pak kohë; qendër pushimi për të rinj; pushimore."
9187,02945161-n,als:exe,als:exKëtë vit do të shkoj me pushime në kamp veror
9188,02946348-n,als:lemma,mikrobus kampimi
9189,02946348-n,als:lemma,autobus kampimi
9190,02946348-n,als:lemma,autokamp
9191,02946348-n,als:def,als:demjete me karroceri speciale të pajisur për transport e strehim deri në 7 persona duke përfshirë dhe drejtuesin e mjetit
9192,02946921-n,als:lemma,kuti teneqeje
9193,02946921-n,als:lemma,teneqe
9194,02946921-n,als:lemma,kuti konservash
9195,02946921-n,als:def,"als:deEnë e metaltë, e mbyllur mirë, ku ruhen ushqime të gatshme që të mos prishen për një kohë të gjatë."
9196,02949542-n,als:lemma,kuti
9197,02949542-n,als:lemma,kuti teneqe
9198,02949542-n,als:lemma,kuti konservash
9199,02949542-n,als:def,als:dekuti prej metali dhe përdoren për ushqimet konservë
9200,02951358-n,als:lemma,kaike
9201,02951358-n,als:def,"als:deLundër e vogël, e gjatë, e ngushtë dhe e cekët, që vihet në lëvizje zakonisht me lopata; barkë e vogël."
9202,02954938-n,als:lemma,kapak
9203,02954938-n,als:def,"als:dePjesa e sipërme që mbyll a mbulon një enë, një arkë etj.; mbulesë mbrojtëse prej metali, prej druri etj"
9204,02955065-n,als:lemma,kapak
9205,02955065-n,als:def,"als:deshërben për të mbuluar një enë ;mbulesë mbrojtëse prej metali ,druri etj"
9206,02956247-n,als:lemma,capital
9207,02956247-n,als:lemma,chapiter
9208,02956247-n,als:lemma,cap
9209,02956247-n,als:def,als:depjesa e sipërme e kolonës e cila mbështet
9210,02958343-n,als:lemma,veturë
9211,02958343-n,als:lemma,automobil
9212,02958343-n,als:lemma,makinë
9213,02958343-n,als:def,als:deAutomjet i vogël udhëtimi me katër rrota dhe zakonisht për katër veta.
9214,02958343-n,als:exe,als:exAjo ka nevojë për një makinë
9215,02959942-n,als:lemma,vagon
9216,02959942-n,als:lemma,vagon treni
9217,02959942-n,als:lemma,vagon tramvaji
9218,02959942-n,als:def,"als:dePjesë e trenit, ku rrinë njerëzit që udhëtojnë ose ku vihen mallrat që mbarten; mjet për të mbartur mineral, dhe, zhavorr etj., që lëviz nëpër binarë dhe shtyhet me duar ose tërhiqet nga një lokomotivë"
9219,02959942-n,als:exe,als:extre vagona dolën nga shinat e trenit
9220,02962545-n,als:lemma,letër bixhozi
9221,02962545-n,als:def,"als:deSecila nga fletët e trasha në trajtë katërkëndëshi e me numra e me figura në ngjyrë të kuqe e të zezë, me të cilat luajnë bixhoz; loja me këto fletë"
9222,02962545-n,als:exe,als:exLuajmë me letra
9223,02964389-n,als:lemma,ngarkesë
9224,02964389-n,als:lemma,ngarkim
9225,02964389-n,als:lemma,ngarkesë mallrash
9226,02964389-n,als:lemma,load
9227,02964389-n,als:lemma,transport mallrash me ngarkesë
9228,02964389-n,als:def,"als:deSendet që mban ose që i vihen sipër një njeriu, një kafshe a një mjeti transporti për t'i çuar diku; mall që çohet nga një vend në tjetrin; barrë."
9229,02968473-n,als:lemma,karrocë
9230,02968473-n,als:lemma,pajton
9231,02968473-n,als:def,"als:deMjet për udhëtime e për mbartje, me dy a me katër rrota dhe me balestra, që tërhiqet nga një kalë ose nga disa kuaj"
9232,02993546-n,als:lemma,qendër
9233,02993546-n,als:lemma,pjesë qëndrore
9234,02993546-n,als:def,"als:deNdërmarrje, institucion a një vend tjetër me ndërtesat e me pajisjet përkatëse ose ndërtesë a dhomë e veçantë, ku bëhet një punë a ku zhvillohet një veprimtari e vazhdueshme."
9235,02993546-n,als:exe,als:exDuhen dhe dy vjet për ndërtimin e kullës qëndrore të universitetit
9236,02994858-n,als:lemma,central telefonik
9237,02994858-n,als:lemma,central
9238,02994858-n,als:def,als:deQendër me pajisjet e nevojshme për të lidhur me telefon ose me telegraf pajtimtarët e ndryshëm; ndërtesa e kësaj qendre.
9239,03001627-n,als:lemma,karrige
9240,03001627-n,als:def,"als:deNdenjëse për një njeri, me katër këmbë, me shpinëz dhe pa mbështetëse për krahët."
9241,03001627-n,als:exe,"als:exJu lutem mos qëndroni në këmbë,uluni në karrige"
9242,03003730-n,als:lemma,dhomë
9243,03003730-n,als:def,"als:deKthinë a e ndarë në një institucion në një ndërmarrje në një vend etj., e pajisur me orenditë e me mjetet e nevojshme për një qëllim a veprimtari të caktuar etj."
9244,03005285-n,als:lemma,llambadar
9245,03005285-n,als:lemma,pendant
9246,03005285-n,als:def,"als:dePajisje prej metali, shpesh e zbukuruar me abazhurë etj., që shërben për të mbajtur llambat e dritës."
9247,03011521-n,als:lemma,fushë shahu
9248,03011521-n,als:def,"als:denjë dërrasë e ndarë në gjashtëdhjetë e katër katrorë të vegjël dhe me tridhjetë e dy figura (gjashtëmbëdhjetë të bardha e gjashtëmbëdhjetë të zeza), të cilat kanë vlera të ndryshme dhe vendosen e lëvizin sipas disa rregullave të caktuara të lojës së shahut"
9249,03015254-n,als:lemma,dollap për rroba
9250,03015254-n,als:lemma,sënduk
9251,03015254-n,als:def,"als:deOrendi me përmasa të ndryshme, që është si një arkë e vendosur me këmbë e zakonisht me dy kanate dhe që shërben për të vënë brenda rroba"
9252,03028079-n,als:lemma,kishë
9253,03028079-n,als:lemma,ndërtesa e kishës
9254,03028079-n,als:def,"als:deNdërtesa ku zhvillohen shërbesat fetare, faltorja e të krishterëve (në vendet ku vepron feja e krishterë)."
9255,03028079-n,als:exe,als:exTë dielën kisha ishte plotë
9256,03030663-n,als:lemma,cigare
9257,03030663-n,als:def,als:deDuhan i grirë dhe i mbështjellë si shkopth me letër të hollë për ta pirë.
9258,03040587-n,als:lemma,pastrues
9259,03040587-n,als:lemma,mjet pastrues
9260,03040587-n,als:lemma,element pastrues
9261,03040587-n,als:def,"als:depreparate që përdoren për pastrimin e diçkaje ,detergjent të ndryshëm ,mjete të ndryshëm që ndihmojnë për të pastruar"
9262,03046257-n,als:lemma,orë
9263,03046257-n,als:def,"als:deVegël e posaçme me një fushë të ndarë në dymbëdhjetë pjesë dhe me akrepa, që punon me kurdisje, me rrymë elektrike etj. dhe që shërben për të matur kohën."
9264,03047690-n,als:lemma,nallane
9265,03047690-n,als:lemma,këpucë druri
9266,03047690-n,als:def,als:delloj këpuce zakonisht prej druri
9267,03050026-n,als:lemma,ambalazh
9268,03050026-n,als:def,"als:deLetër, karton, pëlhurë etj. që përdoret për të mbështjellë e për të mbajtur mallra të ndryshme që të mos dëmtohen."
9269,03051540-n,als:lemma,tesha
9270,03051540-n,als:lemma,artikuj veshjesh
9271,03051540-n,als:lemma,rroba
9272,03051540-n,als:lemma,veshje
9273,03051540-n,als:def,"als:deTërësia e petkave të qepura, me të cilat mbulojmë trupin, rrobat që përdorim për t'u veshur; tërësia e rrobave që veshim mbi të linjtat; secila prej këtyre rrobave."
9274,03053474-n,als:lemma,shkop
9275,03053474-n,als:def,"als:deshkop prej druri ,njëtrajtësisht i gjerë"
9276,03053474-n,als:exe,als:exAi mori shkopin për të mbrojtur veten e vet
9277,03054311-n,als:lemma,klub
9278,03054311-n,als:lemma,ndërtes klubi
9279,03054311-n,als:def,als:deështë një ndërtesë e cila përdoret për klub
9280,03054311-n,als:exe,als:exKlubi ka nevojë për një çati të re
9281,03057021-n,als:lemma,pallto
9282,03057021-n,als:def,"als:deVeshje prej stofi të trashë, e gjatë deri në gju dhe me mëngë, e cila kopsitet përpara dhe mbahet sipër rrobave të tjera."
9283,03058107-n,als:lemma,shtresë
9284,03058107-n,als:lemma,mbulesë e hollë
9285,03058107-n,als:def,als:denjë copë e hollë e cila përdoret për të mbuluar dika
9286,03058107-n,als:exe,als:exShtresën e dytë të murit do ta lyej me ngjyrë limoni
9287,03068181-n,als:lemma,jakë
9288,03068181-n,als:def,"als:dePjesa e sipërme e palltos, e këmishës etj., zakonisht e palosur, që rrethon qafën dhe që nga ana e përparme përgjithësisht është e hapur; qafëz e një veshjeje."
9289,03069752-n,als:lemma,kolegj
9290,03069752-n,als:def,"als:deShkollë e mesme ose e lartë në disa vende të Evropës dhe të Amerikës,një komleks ndërtesash ku njëra prej këtyre është konvikt"
9291,03074855-n,als:lemma,krehër
9292,03074855-n,als:def,"als:deMjet i thjeshtë prej briri, prej druri, prej kocke, prej plastike etj., me një varg dhëmbëzash të holla në një anë a në të dyja anët, që përdoret për të krehur a për të ndrequr flokët ose për t'i mbajtur ata që të mos lëvizin."
9293,03076708-n,als:lemma,artikull
9294,03076708-n,als:lemma,produkt
9295,03076708-n,als:lemma,mall
9296,03076708-n,als:def,"als:deLloj prodhimi, malli a sendi, i caktuar për t'u shitur"
9297,03077958-n,als:lemma,sistem komunikimi
9298,03077958-n,als:lemma,mjet komunikimi
9299,03077958-n,als:def,als:denjë mjet i cili mundëson dhe shpërndan informacion
9300,03081021-n,als:lemma,komponent
9301,03081021-n,als:lemma,përbërës
9302,03081021-n,als:lemma,element
9303,03081021-n,als:def,"als:deSecila nga pjesët përbërëse të një të tëre; secila nga pjesët përbërëse të procesit mësimor dhe edukues në shkollë, që lidhen ngushtë ndërmjet tyre si një njësi e vetme; pjesë përbërëse, përbërës ;Që merr pjesë në formimin e një të tëre; që hyn në përbërjen e diçkaje; që është pjesë e pandarë ose e domosdoshme e diçkaje"
9304,03081021-n,als:exe,als:exkomponentët rezervë të makinës
9305,03081021-n,als:exe,als:exa komponent ose përbërës i sistemit
9306,03081660-n,als:lemma,hartim
9307,03081660-n,als:def,"als:deKrijoj e shkruaj një vepër letrare, shkencore etj. sipas një plani të caktuar; përpiloj dhe shkruaj përmbajtjen e një dokumenti, të një shkrese etj."
9308,03081660-n,als:exe,als:exTema e hartimit është kreative
9309,03082979-n,als:lemma,kompjuter
9310,03082979-n,als:lemma,makinë kompjuteri
9311,03082979-n,als:lemma,përpunimi i të dhënave
9312,03082979-n,als:lemma,kompjuter elektronik
9313,03082979-n,als:lemma,sistemi i përpunimit të informacionit
9314,03082979-n,als:def,als:denjë makinë e cila të ndihmon për të kalkuluar automatikisht të dhënat
9315,03091374-n,als:lemma,pjesë bashkuese
9316,03091374-n,als:lemma,lidhës
9317,03091374-n,als:lemma,bashkues
9318,03091374-n,als:def,"als:deQë shërben a që përdoret për të lidhur diçka, që lidh."
9319,03091374-n,als:exe,als:exLidhësja ndërmjet televizorit dhe antenës nuk është vendosur siç duhet
9320,03093574-n,als:lemma,artikull
9321,03093574-n,als:def,"als:deartikuj të përdorimit të gjerë ,si ushqim , veshje etj"
9322,03094503-n,als:lemma,enë
9323,03094503-n,als:def,"als:deSend i lugët prej balte të pjekur, prej qelqi, prej metali, prej plastike etj., me anë të ngritura, me trajta e përmasa të ndryshme, i cili përdoret për të mbajtur në të lëngje a lëndë të tjera që janë si pluhur a si kokrriza etj"
9324,03100490-n,als:lemma,transportoj
9325,03100490-n,als:lemma,transportim
9326,03100490-n,als:def,"als:deMjet pune, që përbëhet zakonisht nga një rrip lëkure, i cili rrotullohet nga një mekanizëm i posaçëm e merr me vete lëndë a prodhime të ndryshme prej një vendi për t'i çuar në një vend tjetër, prej një punëtori tek tjetri etj."
9327,03104594-n,als:lemma,kopje
9328,03104594-n,als:def,"als:deRiprodhoj në mënyrë të përpiktë me dorë a me mjete të ndryshme teknike, një dorëshkrim, një shkresë, një dokument, një vepër arti, një film, një fotografi etj. duke u mbështetur plotësisht në origjinalin; nxjerr në disa kopje."
9329,03104594-n,als:exe,als:exNë universitet dorëzova kopjen e dëftesës së pjekurisë
9330,03106110-n,als:lemma,"fije , pe , spango"
